,id,dateTime,userName,content,clean_text,clean_text_stem
62,1600071928236376064,2022-12-06 10:17:30+00:00,CHENBEIXUAN12,"Penyerahan tersebut dilakukan di Hanggar 2 Bandara Juanda Surabaya.

#Prabowo
#kerjasama",penyerahan hanggar bandara juanda surabaya,serah hanggar bandara juanda surabaya
63,1600071911694008320,2022-12-06 10:17:26+00:00,PrabuMakkarumpa,"Dia pun meminta Prabowo untuk bicara dengan menyampaikan selamat ultah kepada ayahnya, Silaban yang tengah berada di kampung halaman. Abe mengatakan sosok Prabowo merupakan idola ayahnya. #Prabowo #kerjasama",prabowo bicara meny aikan selamat ultah ayahnya silaban tengah ung halaman abe sosok prabowo idola ayahnya,prabowo bicara meny aikan selamat ultah ayah silaban tengah ung halaman abe sosok prabowo idola ayah
64,1600071828571324418,2022-12-06 10:17:06+00:00,PrabuMakkarumpa,"Momen itu terjadi diduga usai Prabowo diwawancarai Abe.  Ucapan itu disampaikan dalam video di akun TikTok milik Abe, @abraham_silaban. Dikutip dari akun itu, tampak Abe senang bisa bertemu dengan Prabowo.#Prabowo #kerjasama",momen diduga prabowo diwawancarai abe ucapan dis aikan video akun tiktok milik abe dikutip akun abe senang bertemu prabowo,momen duga prabowo wawancara abe ucap dis aikan video akun tiktok milik abe kutip akun abe senang temu prabowo
65,1600071820954071043,2022-12-06 10:17:04+00:00,MashaNdeber,"Prabowo mengatakan tidak boleh ada lagi praktik penyelewengan dana dalam pembelian dan perawatan alutsista. Sebab, hal itu adalah pencurian uang rakyat.
#Prabowo
#kerjasama",prabowo praktik penyelewengan dana pembelian perawatan alutsista pencurian uang rakyat,prabowo praktik seleweng dana beli awat alutsista curi uang rakyat
66,1600071749319917568,2022-12-06 10:16:47+00:00,PrabuMakkarumpa,"Momen menarik terjadi saat Menteri Pertahanan (Menhan) RI sekaligus Ketua Umum Gerindra Prabowo Subianto beri ucapan selamat ulang tahun kepada ayahanda presenter televisi, Abraham Silaban alias Abe. #Prabowo #kerjasama https://t.co/oBkLt74yXV",momen menarik menteri pertahanan menhan ri ketua umum gerindra prabowo subianto ucapan selamat ulang tahun ayahanda presenter televisi abraham silaban alias abe,momen tarik menteri tahan menhan ri ketua umum gerindra prabowo subianto ucap selamat ulang tahun ayahanda presenter televisi abraham silaban alias abe
67,1600071685578768384,2022-12-06 10:16:32+00:00,pancasila1708,"Beberapa foto menandai persahabatan antara Prabowo dan Hun. Keduanya diketahui sempat bertemu pada 1996.

#Prabowo
#kerjasama https://t.co/9UidJMYfcL",foto menandai persahabatan prabowo hun bertemu,foto tanda sahabat prabowo hun temu
68,1600071595430916098,2022-12-06 10:16:10+00:00,genx36545403,"Dia berhasil membunuh pendiri Fretilin Nicolau dos Reis Lobato setelah bertempur di lembah Mindelo pada tanggal 31 Desember 1978.

#Prabowo
#kerjasama",berhasil membunuh pendiri fretilin nicolau dos reis lobato bertempur lembah mindelo tanggal desember,hasil bunuh diri fretilin nicolau dos reis lobato tempur lembah mindelo tanggal desember
69,1600071584923860992,2022-12-06 10:16:08+00:00,MashaNdeber,"""Ini peringatan dari saya, tapi ini harapan yang saya ingat, negara kita butuh pertahanan kuat untuk menjaga kedaulatan bangsa kita,"" lanjut Prabowo.
#Prabowo
#kerjasama",peringatan harapan negara butuh pertahanan kuat menjaga kedaulatan bangsa prabowo,ingat harap negara butuh tahan kuat jaga daulat bangsa prabowo
70,1600071494188830720,2022-12-06 10:15:46+00:00,Mulyadi_Adi___,"Setelah melihat langsung, tim terkaget-kaget pada gambaran kondisi nyata yang ditemukan.

#Prabowo
#kerjasama",tim terkagetkaget gambaran kondisi ditemukan,tim terkagetkaget gambar kondisi temu
71,1600071493131456512,2022-12-06 10:15:46+00:00,pancasila1708,"Pertemuan dilaksanakan di The Peace Palace, Phnom Penh, Kamboja. Keduanya bukan baru pertama kali bertemu. Bahkan saat masih muda, Prabowo dan PM Hun Sen adalah sahabat karib.

#Prabowo
#kerjasama",pertemuan dilaksanakan the peace palace phnom penh kamboja bertemu muda prabowo pm hun sen sahabat karib,temu laksana the peace palace phnom penh kamboja temu muda prabowo pm hun sen sahabat karib
72,1600071487355920385,2022-12-06 10:15:45+00:00,anakayamnegeri,"Prabowo juga mengingatkan, terpinggirkannya para petani dan sektor pertanian juga bakal berpengaruh terhadap keuangan negara, sebab, defisitnya produksi pangan memaksa untuk impor dari negara lain

#Prabowo #kerjasama",prabowo terpinggirkannya petani sektor pertanian berpengaruh keuangan negara defisitnya produksi pangan memaksa impor negara,prabowo pinggir tani sektor tani pengaruh uang negara defisit produksi pangan paksa impor negara
73,1600071442129121280,2022-12-06 10:15:34+00:00,PrabuMakkarumpa,"Jokowi pun mengingatkan, apa yang sudah dibangun pada pemerintahan saat ini harus dijamin keberlanjutannya. #Prabowo #kerjasama",jokowi dibangun pemerintahan dijamin keberlanjutannya,jokowi bangun perintah jamin lanjut
74,1600071382737768449,2022-12-06 10:15:20+00:00,CHENBEIXUAN12,"Menhan Prabowo Juga naikan Pangkat Awak KRI Nanggala-402.

#Prabowo
#kerjasama",menhan prabowo naikan pangkat awak kri,menhan prabowo naik pangkat awak kri
75,1600071369341153280,2022-12-06 10:15:16+00:00,JagoanN75037003,"Selain Jaga Netralitas TNI, Yudo Margono Diharap Kejar Target Capaian MEF https://t.co/fV4iiTDNnS
#Prabowo 
#kerjasama",jaga netralitas tni yudo margono diharap kejar target capaian mef,jaga netralitas tni yudo margono harap kejar target capai mef
76,1600071296968073216,2022-12-06 10:14:59+00:00,MashaNdeber,"""Kalau ada (korupsi) di zaman saya Menhan, saya akan mengejar, saya juga ingatkan semua industri pertahanan, tugasmu adalah tugas vital dan suci bagi kepentingan bangsa dan negara,"" ujar Prabowo.
#Prabowo
#kerjasama",korupsi zaman menhan mengejar ingatkan industri pertahanan tugasmu tugas vital suci kepentingan bangsa negara prabowo,korupsi zaman menhan kejar ingat industri tahan tugas tugas vital suci penting bangsa negara prabowo
77,1600071292451172352,2022-12-06 10:14:58+00:00,PrabuMakkarumpa,"Menurut Presiden Jokowi, pemimpin Indonesia ke depan adalah yang memahami perasaan masyarakat. Kepala Negara menegaskan, Indonesia merupakan negara besar, sehingga pemimpinnya tidak boleh hanya sekedar duduk manis. #Prabowo #kerjasama",presiden jokowi pemimpin indonesia memahami perasaan masyarakat kepala negara indonesia negara pemimpinnya sekedar duduk manis,presiden jokowi pimpin indonesia paham asa masyarakat kepala negara indonesia negara pimpin dar duduk manis
78,1600071268916609024,2022-12-06 10:14:53+00:00,pancasila1708,"Menteri Pertahanan RI Prabowo Subianto, melakukan pertemuan dengan Perdana Menteri Kerajaan Kamboja H.E. Hun Sen.

#Prabowo
#kerjasama https://t.co/9nvQ4YOOFz",menteri pertahanan ri prabowo subianto pertemuan perdana menteri kerajaan kamboja he hun sen,menteri tahan ri prabowo subianto temu perdana menteri raja kamboja he hun sen
79,1600071222976745472,2022-12-06 10:14:42+00:00,PrabuMakkarumpa,Kepala Negara juga meminta masyarakat agar pada 2024 nanti tidak salah memilih pemimpin. Presiden mengingatkan masyarakat agar jangan memilih pemimpin yang senang duduk di Istana. #Prabowo #kerjasama,kepala negara masyarakat salah memilih pemimpin presiden masyarakat memilih pemimpin senang duduk istana,kepala negara masyarakat salah pilih pimpin presiden masyarakat pilih pimpin senang duduk istana
80,1600071176625061888,2022-12-06 10:14:31+00:00,anakayamnegeri,"tutur pak Prabowo, Pertanian menghasilkan pangan, pertanian menghasilkan makanan untuk seluruh rakyat. Kalau pertanian kita tidak baik, suatu saat ada keadaan tertentu, rakyat kita bisa kelaparan

#Prabowo #kerjasama",prabowo pertanian menghasilkan pangan pertanian menghasilkan makanan rakyat pertanian rakyat kelaparan,prabowo tani hasil pangan tani hasil makan rakyat tani rakyat lapar
81,1600071152424333312,2022-12-06 10:14:25+00:00,PrabuMakkarumpa,"Saya ulang jadi pemimpin yang mikirin rakyat itu kelihatan dari penampilannya dari kerutan di wajahnya klw wajahnya cling bersih tidak ada kerutan di wajahnya, hati2 Lihat juga lihat rambut rambutnya kalau rambutnya putih semua ini mikir rakyat ini,"" kata BG #Prabowo #kerjasama",ulang pemimpin mikirin rakyat pen ilannya kerutan wajahnya klw wajahnya cling bersih kerutan wajahnya rambut rambutnya rambutnya putih mikir rakyat bg,ulang pimpin mikirin rakyat pen ilannya kerut wajah klw wajah cling bersih kerut wajah rambut rambut rambut putih mikir rakyat bg
82,1600071142558924800,2022-12-06 10:14:22+00:00,MashaNdeber,"Karena itu, Prabowo memperingatkan, dirinya akan mengejar pihak-pihak yang masih melakukan korupsi di sektor pertahanan negara.
#Prabowo
#kerjasama",prabowo memperingatkan mengejar pihakpihak korupsi sektor pertahanan negara,prabowo ingat kejar pihakpihak korupsi sektor tahan negara
83,1600070914829275138,2022-12-06 10:13:28+00:00,MashaNdeber,"Prabowo menyebut tugas pertahanan yang diemban oleh TNI adalah tugas yang sangat penting bagi negara.
#Prabowo
#kerjasama",prabowo menyebut tugas pertahanan diemban tni tugas negara,prabowo sebut tugas tahan emban tni tugas negara
84,1600070781488467970,2022-12-06 10:12:56+00:00,PrabuMakkarumpa,"Perlu saya sampaikan pemimpin yang mikirin rakyat itu kelihatan dari mukanya itu kelihatan. Dari penampilannya itu kelihatan, banyak kerutan di wajahnya karena mikirin rakyat, ada juga yang mikirin rakyat sampai rambutnya putih semua ada,"" ujar Jokowi. #Prabowo #kerjasama",aikan pemimpin mikirin rakyat mukanya pen ilannya kerutan wajahnya mikirin rakyat mikirin rakyat ai rambutnya putih jokowi,aikan pimpin mikirin rakyat muka pen ilannya kerut wajah mikirin rakyat mikirin rakyat ai rambut putih jokowi
85,1600070763977248768,2022-12-06 10:12:52+00:00,CHENBEIXUAN12,"""Saat ini sedang disiapkan cabang pendidikan Taruna Nusantara di level SMP (berasrama),"" ucapnya.

#Prabowo
#kerjasama",disiapkan cabang pendidikan taruna nusantara level smp berasrama,siap cabang didik taruna nusantara level smp asrama
86,1600070686185205760,2022-12-06 10:12:34+00:00,MashaNdeber,"""Saudara-saudara sekalian, mungkin yang saya sampaikan ini kurang enak bagi pihak-pihak tertentu, tapi kita harus menghilangkan praktik-praktik korupsi dan manipulasi di kalangan komunitas pertahanan dan kalangan TNI,"" kata Prabowo.
#Prabowo
#kerjasama",saudarasaudara aikan pihakpihak menghilangkan praktikpraktik korupsi manipulasi kalangan komunitas pertahanan kalangan tni prabowo,saudarasaudara aikan pihakpihak hilang praktikpraktik korupsi manipulasi kalang komunitas tahan kalang tni prabowo
87,1600070623111544832,2022-12-06 10:12:19+00:00,PrabuMakkarumpa,"Menurut Presiden, pemimpin yang benar-benar memikirkan rakyat dapat dilihat dari ciri-ciri fisiknya, antara lain banyak kerutan di wajah dan rambut yang memutih karena uban. #Prabowo #kerjasama",presiden pemimpin benarbenar memikirkan rakyat ciriciri fisiknya kerutan wajah rambut memutih uban,presiden pimpin benarbenar pikir rakyat ciriciri fisik kerut wajah rambut mutih uban
88,1600070587036360706,2022-12-06 10:12:10+00:00,Mulyadi_Adi___,"Energi tim dicurahkan untuk menelisik derajat kesehatan warga yang baru-baru ini ditempa bencana tanah longsor.

#Prabowo
#kerjasama",energi tim dicurahkan menelisik derajat kesehatan warga barubaru ditempa bencana tanah longsor,energi tim curah tisik derajat sehat warga barubaru tempa bencana tanah longsor
89,1600070550784978944,2022-12-06 10:12:01+00:00,PrabuMakkarumpa,"Sebelumnya, saat menyampaikan sambutan pada acara Gerakan Nusantara Satu di Stadion Utama Gelora Bung Karno (GBK) pada Sabtu (26/11/2022) lalu, Presiden Jokowi menyinggung soal ciri-ciri pemimpin yang benar-benar memikirkan masyarakat. #Prabowo #kerjasama",meny aikan sambutan acara gerakan nusantara stadion utama gelora karno gbk sabtu presiden jokowi menyinggung ciriciri pemimpin benarbenar memikirkan masyarakat,meny aikan sambut acara gera nusantara stadion utama gelora karno gbk sabtu presiden jokowi singgung ciriciri pimpin benarbenar pikir masyarakat
90,1600070504509210624,2022-12-06 10:11:50+00:00,JagoanN75037003,"RKUHP Disahkan: Fitnah Diancam 4 Tahun Penjara, Pencemaran Kehormatan 9 Bulan Bui
https://t.co/ry3V10H9sq
#Prabowo 
#kerjasama",rkuhp disahkan fitnah diancam tahun penjara pencemaran kehormatan bui,rkuhp sah fitnah ancam tahun penjara cemar hormat bui
91,1600070490751918080,2022-12-06 10:11:47+00:00,CHENBEIXUAN12,"Menurut dia, pemberian beasiswa penuh di dua tingkatan itu akan diberikan melalui Yayasan Pengembangan Potensi Sumber Daya Pertahanan.

#Prabowo
#kerjasama",pemberian beasiswa penuh tingkatan yayasan pengembangan potensi sumber daya pertahanan,beri beasiswa penuh tingkat yayasan kembang potensi sumber daya tahan
92,1600070476994252801,2022-12-06 10:11:44+00:00,MashaNdeber,"Menteri Pertahanan Prabowo Subianto memperingatkan jajaran TNI agar tidak melakukan korupsi terhadap pengadaan dan perawatan alutsista. Bila masih ada, Prabowo tidak segan menindak secara tegas.
#Prabowo
#kerjasama",menteri pertahanan prabowo subianto memperingatkan jajaran tni korupsi pengadaan perawatan alutsista prabowo segan menindak,menteri tahan prabowo subianto ingat jajar tni korupsi ada awat alutsista prabowo segan tindak
93,1600070454664130560,2022-12-06 10:11:38+00:00,PrabuMakkarumpa,"""Maka kami semua memperhatikan, semua dari tadi kerutan tersebut 100 identik dengan Prabowo saat ini. Kita doakan semoga Beliau mendapat jalan baik, petuah kebaikan dari Pak Jokowi untuk jalan lebih cemerlang lg ke depan,"" #Prabowo #kerjasama",memperhatikan kerutan identik prabowo doakan semoga beliau jalan petuah kebaikan jokowi jalan cemerlang lg,perhati kerut identik prabowo doa moga beliau jalan petuah baik jokowi jalan cemerlang lg
94,1600070361789665281,2022-12-06 10:11:16+00:00,genx36545403,"Pada tahun 1976 Prabowo bertugas sebagai Komandan Pleton Grup I Para Komando Komando Pasukan Sandhi Yudha (Kopassandha)  di Tim Tmi, saat berumur 26. 

#Prabowo
#kerjasama",tahun prabowo bertugas komandan pleton grup komando komando pasukan sandhi yudha kopassandha tim tmi berumur,tahun prabowo tugas komandan pleton grup komando komando pasu sandhi yudha kopassandha tim tmi umur
95,1600070329581195266,2022-12-06 10:11:09+00:00,MashaNdeber,"Prabowo Ingatkan Jajaran TNI Tak Korupsi Alutsista: Kalau Ada, Saya Kejar!
#Prabowo
#kerjasama",prabowo ingatkan jajaran tni korupsi alutsista kejar,prabowo ingat jajar tni korupsi alutsista kejar
96,1600070254738014208,2022-12-06 10:10:51+00:00,anakayamnegeri,"pak Prabowo mempelajari dari sejarah bangsa-bangsa di dunia, tidak ada negara yang kuat, tidak ada negara yang merdeka, tidak ada negara yang berdaulat kalau bangsa itu tidak bisa menyiapkan pangan sendiri

#Prabowo #kerjasama",prabowo mempelajari sejarah bangsabangsa dunia negara kuat negara merdeka negara berdaulat bangsa pangan,prabowo ajar sejarah bangsabangsa dunia negara kuat negara merdeka negara daulat bangsa pangan
97,1600070146550542336,2022-12-06 10:10:25+00:00,wadoefiqri,"Prabowo mengunggah sebuah foto yang menggambarkan Kolaborasi untuk solusi berkelanjutan dalam memperkuat sistem pangan perlu dilakukan.
di dalam foto ini, Prabowo yang mengenakan setelan safari berwarna coklat muda, terlihat mengendarai mobil petani.
#Prabowo #kerjasama https://t.co/SCBpzh9mug",prabowo mengunggah foto menggambarkan kolaborasi solusi berkelanjutan memperkuat sistem pangan foto prabowo mengenakan setelan safari berwarna coklat muda mengendarai mobil petani,prabowo unggah foto gambar kolaborasi solusi lanjut kuat sistem pangan foto prabowo kena setel safari warna coklat muda kendara mobil tani
98,1600070091580014605,2022-12-06 10:10:12+00:00,PrabuMakkarumpa,"Bapak Prabowo kami semua menyimak bahwa belakangan ini Pak Menhan semakin sering terlihat dekat dengan Presiden Bapak Jokowi kita semua menangkap pesan pesan dari Pak Jokowi tentang kerutan di dahi untuk menjadi ukuran kriteria (pemimpin masa depan),"" ujarnya #Prabowo #kerjasama",prabowo menyimak menhan presiden jokowi menangkap pesan pesan jokowi kerutan dahi ukuran kriteria pemimpin,prabowo simak menhan presiden jokowi tangkap pesan pesan jokowi kerut dahi ukur kriteria pimpin
99,1600070023229616129,2022-12-06 10:09:56+00:00,JagoanN75037003,"Gunung Kerinci Erupsi Semburkan Abu Setinggi 700 Meter
https://t.co/5HYZZTFNS1 
#Prabowo 
#kerjasama",gunung kerinci erupsi semburkan abu meter,gunung kerinci erupsi sembur abu meter
100,1600069985376014343,2022-12-06 10:09:47+00:00,CHENBEIXUAN12,"Bagi yang putra-putri yang masih mengeyam pendidikan di tingkatan SD serta SMP, kata Prabowo, turut akan diberikan beasiswa penuh.

#Prabowo
#kerjasama",putraputri mengeyam pendidikan tingkatan sd smp prabowo beasiswa penuh,putraputri mengeyam didik tingkat sd smp prabowo beasiswa penuh
101,1600069862092587009,2022-12-06 10:09:17+00:00,dianp67559332,Ia tak menyangka dengan respons Prabowo. Prabowo ternyata membuka jendela mobil dan membalas sapaannya. Prabowo terlihat duduk di sisi kanan belakang mobilnya. #Prabowo #kerjasama,menyangka respons prabowo prabowo membuka jendela mobil membalas sapaannya prabowo duduk sisi kanan mobilnya,sangka respons prabowo prabowo buka jendela mobil balas sapa prabowo duduk sisi kanan mobil
